net.jforum.cache.Cacheable,2.2574961245201943E-5,0.12242215518139678,1.9415097211585027E-5,6.245899812317651E-5,4.464855628621845E-5,7.11459910829744E-5,9.605542506403069E-5,4.577455150163739E-4,1.316568344965685E-4,8.7765072926518E-5,4.804635623697092E-5,9.446513727589207E-5,8.448368566620014E-5,0.8457365441466645,2.1779789768360755E-5,1.7675514919194617E-5,0.0011767400068708703,3.482208132364649E-5,8.086000927082751E-5,4.059172576108862E-5,4.164221124297019E-5,7.99984762142315E-6,6.319067489612217E-5,7.389886425515806E-5,4.575625979279497E-5,2.0349847687930558E-4,2.771751794560827E-4,2.093464896399469E-4,3.983822520769596E-5,3.6414460123645186E-5,3.396928573938234E-5,3.083885035643666E-5,2.1580063032601156E-4,1.205765037787407E-5,1.3652368759058263E-5,4.655635865315701E-5,5.89841771857296E-5,5.1375565840312304E-5,8.856920856644937E-5,1.5426063182892948E-4,9.571551698018035E-5,1.333970797214394E-4,2.0357725128319456E-4,2.499122857944918E-4,6.0814266924844794E-5,4.301736560684714E-5,1.5435335184378556E-4,3.1039079077136323E-4,3.7273987951629706E-5,8.621202146901136E-5,1.8039603230368936E-4,1.4744211072680827E-4,7.810274790835364E-5,2.668857379818938E-5,2.5122820095698163E-5,1.0883004626981559E-4,6.204068566260808E-5,7.43864900079408E-5,6.37626381798985E-5,2.1757426512359468E-4,3.0028103776935993E-5,4.3285638028270594E-5,3.445482245323168E-4,1.2555578633560694E-4,4.2985497912556227E-5,7.409633163432499E-5,2.9924325241003285E-5,4.7994636170674647E-5,8.85554194556766E-5,1.7323245734833197E-4,3.8282001618953985E-5,8.450381375940819E-5,6.650460866261587E-5,0.021865862629268807,1.043853530227738E-5,9.251044071564416E-5,1.2037916432268976E-5,1.3549149807561486E-4,1.2699723545081748E-4,2.3443663482003756E-5,1.0438135864238578E-5,2.638196842544936E-4,9.599428465962136E-5,5.772334001489121E-4,1.7647775706596276E-4,2.672073967382381E-4,1.451703953729028E-4,3.987733681060398E-5,6.252796970450981E-5,8.950904439736716E-5
net.jforum.cache.CacheEngine,1.27560601233883E-5,0.13827871799146157,1.0970567995329097E-5,3.52926734470108E-5,2.522882153476735E-5,4.020128893844091E-5,5.42764509752953E-5,2.586506903528451E-4,7.43931508121704E-5,4.9591958755728414E-5,2.714876017777416E-5,5.3377853346770126E-5,4.7737799507077154E-5,0.48601620833804987,1.230674572338482E-5,9.987610989543318E-6,6.649210208691503E-4,1.967633778686374E-5,4.5690228595880104E-5,2.2936495380721272E-5,2.3530075844496194E-5,4.520341635514765E-6,3.5706109944429605E-5,4.175680946913068E-5,2.585473324178219E-5,1.1498751992950075E-4,1.5661879617198448E-4,1.1829195981610023E-4,2.251072728049359E-5,0.2642404324939744,1.9194462685166913E-5,1.7425599318204354E-5,1.2193889438852372E-4,6.81321715223974E-6,0.024397239522335853,2.630683187692832E-5,3.332921382842554E-5,2.902994160716024E-5,5.004633838716651E-5,8.716550486658824E-5,5.408438473398815E-5,7.537648241025281E-5,1.1503203167954442E-4,1.41213803582741E-4,3.43633123807901E-5,2.4307111585732844E-5,8.721789663246102E-5,1.7538739251067668E-4,2.1061796128243422E-5,4.871440164493245E-5,1.0193340352137444E-4,8.331267587669415E-5,4.413222850305214E-5,1.5080471159149666E-5,1.4195736600783999E-5,6.149479497972355E-5,3.5056304540795845E-5,4.2032344091434016E-5,3.602929978103551E-5,1.229410928804353E-4,1.6967484152441224E-5,2.4458699847610896E-5,0.04084389684227632,7.094573239529698E-5,2.4289104634582263E-5,4.186838909638681E-5,1.6908843730892053E-5,2.7119535574989908E-5,5.003854680231481E-5,9.788560065534033E-5,2.1631377745944696E-5,4.7749172955932385E-5,3.75786597092406E-5,0.04080982756324427,5.898330564986553E-6,5.227334527808841E-5,6.802066417854149E-6,7.655994076303595E-5,7.17602282156315E-5,1.324692333425299E-5,5.898104861137798E-6,1.490722273022238E-4,5.424190337779813E-5,3.2616773413475297E-4,9.971936851287373E-5,1.5098646598702258E-4,8.202903523949032E-5,2.2532827427324316E-5,3.5331646078181085E-5,5.057739588202045E-5
net.jforum.cache.DefaultCacheEngine,1.0972040988526039E-5,0.27627819673737075,9.436261709951075E-6,3.035676030918622E-5,2.1700404458280987E-5,3.457887355167064E-5,4.6685531351547096E-5,0.07364718907654494,6.398877804598491E-5,4.265619626325601E-5,2.3351827020009262E-5,4.591260852764999E-5,4.106135341376554E-5,0.40755439168293195,1.0585566170605249E-5,8.590777724055935E-6,0.028543246437039343,1.6924472181321728E-5,3.930014879829214E-5,1.9728675234839303E-5,2.0239239556074004E-5,3.888142045996773E-6,3.071237498581467E-5,3.591684427743799E-5,2.223877828516296E-5,9.89057569211515E-5,0.003631129500385735,0.10499419432202123,1.93624536113821E-5,0.10141372980845383,1.650999049057823E-5,1.4988514331193352E-5,1.0488493581755308E-4,5.860343800123646E-6,6.63542001192568E-6,2.2627647944579588E-5,2.866790346733631E-5,2.4969912820046673E-5,4.3047027906589924E-5,7.497483415182704E-5,4.652032684076948E-5,6.483458423497355E-5,9.894404340939521E-5,1.2146412184234378E-4,2.9557376517241127E-5,2.0907601724324245E-5,7.501989858371721E-5,1.5085830898284416E-4,1.8116165036519353E-5,4.190137130192083E-5,8.767734478499837E-5,7.166084870569458E-5,3.79600452935044E-5,1.2971367811374352E-5,1.2210369215847577E-5,5.2894342341756714E-5,3.0153449153365594E-5,3.6153843565652956E-5,3.099036459232439E-5,1.0574697024084115E-4,1.4594469592645718E-5,2.103798936804943E-5,1.6745974449439794E-4,6.102350383054107E-5,2.0892113164048464E-5,3.60128187579513E-5,1.454403042078557E-5,2.3326689670661533E-5,4.304032602626548E-5,8.419565384516275E-5,1.8606086908576924E-5,4.1071136210790125E-5,3.232303631649392E-5,1.381552788229138E-4,5.073410135802823E-6,4.496257319663788E-5,5.850752569481314E-6,6.585252813217596E-5,6.172408703877698E-5,1.1394253742093424E-5,5.073215998125841E-6,1.2822349317811232E-4,4.665581546340236E-5,2.805510254298317E-4,8.577295717406504E-5,1.2987001295837933E-4,7.055673367725295E-5,1.9381462906927403E-5,3.0390282360861653E-5,4.350381350844813E-5
net.jforum.cache.EhCacheEngine,1.0025592918613177E-5,0.009640565893292825,8.622289934607242E-6,2.7738186678857818E-5,1.982852793709898E-5,3.159610050452619E-5,4.265843820755184E-5,0.09604771148363152,5.846910713507258E-5,3.897667349575983E-5,2.133749881661127E-5,4.195218769335846E-5,3.751940176346561E-5,0.011384753537679598,9.67245541194319E-6,7.849737383021316E-6,5.225929804172243E-4,1.546456749749337E-5,3.591011862830563E-5,1.8026880043089868E-5,1.849340309461875E-5,3.5527509789355982E-6,2.8063126039500877E-5,3.281865789814079E-5,2.032046164678882E-5,9.037414800361411E-5,0.0799934488377643,9.297126410424557E-5,1.7692248690671923E-5,0.7156545498082963,1.5085838990376202E-5,1.3695605338741171E-5,9.583756302964E-5,5.354830643140996E-6,6.063048794035079E-6,2.067578741596776E-5,2.6195010599593417E-5,2.2816008562931756E-5,0.006428962167558704,6.850750622721944E-5,4.2507484235076975E-5,5.924195409651861E-5,9.040913190003012E-5,1.1098662874861898E-4,2.7007757719272286E-5,1.910411235355114E-5,6.85486834019777E-5,1.3784527380402537E-4,1.655346494717709E-5,3.828695972281018E-5,8.011429850822777E-5,6.547938510956437E-5,3.468561242915284E-5,1.1852457843571331E-5,1.1157102974010939E-5,4.833167726686156E-5,2.7552413139896205E-5,3.303521363176674E-5,2.8317136267259453E-5,9.662523837816953E-5,1.3335550892669453E-5,1.9223252761336064E-5,1.5301466976941594E-4,5.5759617423250634E-5,1.908995983622253E-5,3.2906353621589875E-5,1.3289462602920024E-5,2.13145298145927E-5,3.9327668231915444E-5,7.693293816991711E-5,1.7001126166845385E-5,3.7528340696584474E-5,2.9534851751064338E-5,1.2623800681062745E-4,4.635777863381647E-6,4.1084102393915295E-5,5.346066751891491E-6,6.017209017038221E-5,5.639976833580503E-5,1.041138560720593E-5,4.635600472017395E-6,1.1716293682740073E-4,4.2631285611415376E-5,0.04178893513980456,7.837418334037215E-5,1.1866742783929761E-4,0.0352074265765528,1.7709618244705318E-5,2.7768817118923254E-5,3.9751175291731894E-5
net.jforum.cache.JBossCacheEngine,8.00516640206457E-6,0.17351099292585934,6.884666697889946E-6,2.214819630702732E-5,1.5832546457154616E-5,2.5228636774739115E-5,3.406161601371692E-5,0.025672050632513047,4.668601007401985E-5,3.11218258775719E-5,1.703741913495296E-5,3.349769396605774E-5,2.9958233578867857E-5,0.3356149936490479,7.72319559728004E-6,6.267804255938693E-6,0.0029682496793142304,1.2348041373548831E-5,2.867326426188368E-5,1.4393979052059218E-5,1.4766485165982329E-5,2.836776139062643E-6,2.240765165033164E-5,2.6204815984428493E-5,1.6225342298440062E-5,7.216132742339767E-5,0.017955100006546196,0.06895051239019072,1.4126784913897055E-5,0.11990865473316613,1.2045636842935014E-5,1.093557264928254E-5,7.652371743483322E-5,4.275688301051399E-6,0.15051226202544496,1.650906037200538E-5,2.0916011696852072E-5,1.8217969416861572E-5,3.1406975408397767E-5,5.470140186135022E-5,3.3941083325174335E-5,4.730310759432903E-5,7.2189261124125E-5,8.861983912067301E-5,2.1564968420772995E-5,1.5254120089993546E-5,5.473428072832424E-5,1.1006574508832311E-4,1.321749671152875E-5,3.057110797319668E-5,6.396911344289356E-5,5.2283528561564594E-5,2.7695528983366738E-5,9.463868928399361E-6,8.90864676004437E-6,3.859154487449783E-5,2.1999861130787805E-5,2.6377729915511654E-5,2.261047198799552E-5,7.715265502355942E-5,1.0648078854351358E-5,1.534925050245598E-5,1.2217809992933295E-4,4.4522555385215565E-5,1.5242819685404674E-5,2.627483866185598E-5,1.0611278594094851E-5,1.7019079004375085E-5,3.140208573771024E-5,6.142888274533317E-5,1.3574942159821659E-5,2.9965371076635255E-5,2.3582785062879185E-5,1.0079765446169959E-4,3.7015439885335803E-6,3.28045511933917E-5,4.268690569510591E-6,4.8045796242101406E-5,4.503369867808929E-5,8.31321149166233E-6,3.701402346298487E-6,9.355145506822167E-5,3.403993539571408E-5,0.06652999324154846,6.257967826529134E-5,9.475275069217276E-5,0.035765103254743864,1.4140654035802935E-5,2.2172653889903745E-5,3.174024473875901E-5
net.jforum.cache.JBossCacheListener,1.625888807426762E-5,0.005272169902218676,1.3983097870490386E-5,4.498407986996896E-5,3.215668330281423E-5,5.124060650145205E-5,6.918082330591858E-5,3.2967645057335444E-4,9.482159074567813E-5,6.320996443993792E-5,3.460383918042523E-5,6.803546979357464E-5,6.08466510497466E-5,0.00810078581758818,1.5686191452493404E-5,1.2730219804355725E-5,8.475090546741375E-4,2.507948149299906E-5,5.823681494461258E-5,2.9234881899572522E-5,2.9991460202766094E-5,5.761632353435808E-6,4.5511046478179336E-5,5.322327465769091E-5,3.2954471043722504E-5,1.4656321766965536E-4,0.04164884687284669,1.507750603346063E-4,2.869219741704151E-5,0.025931989081805624,2.446528296551643E-5,2.2210687798676058E-5,1.5542344709773334E-4,8.684133974944127E-6,0.9118926811552164,3.353071645463059E-5,4.248145210966311E-5,3.700159507150164E-5,6.378911721119472E-5,1.1110124708211579E-4,6.89360154663465E-5,9.607494626756053E-5,1.466199523945586E-4,1.7999126727097402E-4,4.379951524655836E-5,3.098187080167102E-5,1.1116802568374504E-4,2.2354896079866422E-4,2.6845388198216856E-5,6.20914291943217E-5,1.299244267314539E-4,1.0619042707107444E-4,5.625098633578193E-5,1.922158490255742E-5,1.809390127448096E-5,7.838133240624614E-5,4.468280380563467E-5,5.357447138624831E-5,4.592298459459521E-5,1.5670085038296198E-4,2.1626773711315298E-5,3.1175085364742034E-5,2.481497513112765E-4,9.042750749090076E-5,3.0958919122196E-5,5.3365494171661336E-5,2.155203056638078E-5,3.456658947000619E-5,6.377918604868847E-5,1.2476509280632755E-4,2.7571377546164942E-5,6.086114765999826E-5,4.789780044022253E-5,2.047250112900597E-4,7.518018538131094E-6,6.662766261078351E-5,8.669921236797119E-6,9.758338356813256E-5,9.146566474726999E-5,1.6884542855448185E-5,7.517730855760571E-6,1.9000762267063035E-4,6.913678890066272E-5,4.1573374783732174E-4,1.2710241530727433E-4,1.9244751337532461E-4,1.0455429732207676E-4,2.8720366288171777E-5,4.5033754427945965E-5,6.44660036703609E-5
net.jforum.Command,9.229459866761693E-6,5.1666572313922934E-5,7.937593273241427E-6,2.5535495287661773E-5,1.825394311319525E-5,2.9087051900071756E-5,3.92709285736484E-5,1.8714290643275E-4,5.3826071149035776E-5,3.58815330613634E-5,1.9643086507070175E-5,3.862076146337945E-5,3.4539983381722484E-5,0.02224514450075718,8.904365034793411E-6,7.226389175118823E-6,0.3534147455459887,1.4236525084711489E-5,3.3058493535606725E-5,1.659536420751064E-5,1.7024840630098183E-5,3.2706267691966295E-6,2.58346311903991E-5,3.0212525923481392E-5,1.8706812331758897E-5,8.319753043668544E-5,0.07070004957095506,8.558840936172107E-5,1.6287305954759556E-5,1.4887547076184174E-5,0.0588361631566992,1.2608036337705594E-5,8.822709528412229E-5,4.929603158175308E-6,5.58158165497361E-6,1.9033921656153536E-5,2.4114862931397342E-5,2.100418768852215E-5,3.621029276710849E-5,6.306732025017348E-5,3.913196186694137E-5,5.453754627791041E-5,8.322973625938098E-5,1.0217317260915223E-4,2.4863069744081284E-5,1.7587053423030532E-5,6.310522754253446E-5,1.268989707366869E-4,1.523895310991254E-5,3.52465895085314E-5,7.375241632469314E-5,0.014765848483763323,0.011796386282514192,1.0911253317161256E-5,1.0271116627604476E-5,4.449365531285526E-5,2.5364474038737012E-5,3.0411884950787113E-5,0.020613864820290078,8.895222127679989E-5,1.2276573840988969E-5,1.7696732882498617E-5,0.05308091152061915,5.133174220932419E-5,1.75740247581168E-5,3.029325772324929E-5,1.2234145425630082E-5,1.962194147514729E-5,3.620465528037735E-5,7.08236880387448E-5,1.5651065520058718E-5,3.454821247352204E-5,2.7189487057780084E-5,1.1621343764672253E-4,4.2676504111660714E-6,3.782161087975045E-5,4.9215352081577294E-6,5.5393820179518096E-5,5.1921058692055366E-5,9.584616730316994E-6,4.267487106462762E-6,1.0785901962095743E-4,3.9245932167116216E-5,0.061999382920903366,7.215048382697026E-5,0.3295139856363707,5.935090312595343E-5,1.6303296191262888E-5,2.55636933622874E-5,3.659453161423581E-5
net.jforum.ConfigLoader,4.096675668774167E-6,0.10184964582304469,3.5232554992974947E-6,1.1334427338678678E-5,8.10236846907193E-6,0.014373088274019619,1.7431167143075852E-5,0.019665127143822275,2.389175089390479E-5,1.592671787654448E-5,8.718966842571605E-6,1.714257779768325E-5,1.5331244900836636E-5,0.16000306856694133,3.952375990635367E-6,3.207573697071551E-6,2.1354287620961614E-4,0.007839143205920975,1.4673656754429984E-5,7.3661758916351915E-6,7.556807373447343E-6,1.4517314447904358E-6,1.1467204640069207E-5,1.3410418554250895E-5,8.303383299366371E-6,3.69288456271986E-5,5.0298948526752604E-5,3.799008384271456E-5,7.22943823127054E-6,6.608127967962317E-6,6.1644024484756134E-6,5.596322692914172E-6,0.05095251761992602,2.1881004529352614E-6,2.477493817547692E-6,8.448577149236468E-6,1.070385197541814E-5,9.323118133469466E-6,0.3068016811421489,2.7993659444160527E-5,1.7369484061470326E-5,2.4207552998413138E-5,3.694314080937982E-5,4.5351554291577345E-5,1.1035958153784225E-5,7.806356480624689E-6,2.8010485334789682E-5,0.0013617972562215805,6.764106385878179E-6,0.007848468932557959,3.273644761799953E-5,0.007859580349943562,1.4173296846237513E-5,4.843172474396341E-6,4.5590353267566235E-6,1.9749376211216263E-5,1.1258516223680865E-5,0.027428383071583875,1.1570998752609564E-5,3.948317733093308E-5,5.449196602653965E-6,7.855039846656255E-6,0.011811761197542412,0.0026337259432908868,7.800573453739127E-6,0.02873380109103559,5.43036392345338E-6,8.70958120797928E-6,1.607014197197199E-5,3.1436474479516734E-5,6.947030512297084E-6,1.5334897543638925E-5,1.2068583826578747E-5,5.158359961090286E-5,1.8942798229418357E-6,1.6787859233552554E-5,2.184519336053987E-6,2.458762686071526E-5,2.3046173981074938E-5,4.254318965622442E-6,1.8942073369660251E-6,4.787532832016603E-5,1.7420072000789573E-5,0.18287064490422567,3.202539865292693E-5,4.8490096122166506E-5,0.06660534845267041,7.236535809435115E-6,1.134694360375732E-5,1.624319618248986E-5
net.jforum.context.ForumContext,2.2254765490666156E-5,1.245823121994175E-4,1.9139719919304164E-5,6.157310043261677E-5,4.401527598891394E-5,7.013687996869281E-5,9.46930068090638E-5,4.5125300462071634E-4,1.2978945767126466E-4,8.652024227354987E-5,4.736488267336683E-5,0.007184959255665865,8.328539712058403E-5,0.7770062259777043,2.147087246202459E-5,1.7424811284539966E-5,0.008251883497867906,3.432817648443879E-5,7.97131177480017E-5,4.001598620092685E-5,0.007132885552476527,7.886380439021793E-6,0.10643980410731002,7.28507073018633E-5,4.5107268196753875E-5,2.0061212205266767E-4,2.7324381874362986E-4,2.0637718854207997E-4,3.927317304919199E-5,3.5897969512270066E-5,3.348747666958051E-5,3.0401442342680082E-5,2.1273978583967953E-4,1.188662866852373E-5,1.3458728093697804E-5,4.589601872054451E-5,5.8147565201570765E-5,5.0646871873121635E-5,8.731297232056882E-5,1.520726502476043E-4,9.435791986861207E-5,1.315050198356952E-4,2.0068977914656805E-4,2.463676129133927E-4,5.99516975554874E-5,4.240722157652001E-5,1.521640551525563E-4,3.059883108568907E-4,3.674530608293916E-5,8.498921878224297E-5,0.007269671335410992,1.4535084078478108E-4,7.699496446517502E-5,2.631003192908156E-5,2.4766486357215284E-5,1.0728643702933751E-4,6.116072117709304E-5,7.333141673287932E-5,0.014246526211153614,0.014398156225052191,2.9602195123463623E-5,4.2671688910994886E-5,3.39661266918977E-4,1.2377494475163266E-4,4.237580588302361E-5,7.304537386929098E-5,2.9499888547826066E-5,4.731389618731782E-5,8.72993787899647E-5,1.707753856932244E-4,3.7739022419105904E-5,8.330523972360132E-5,6.556132937546496E-5,2.8022255246009433E-4,1.0290478583550055E-5,9.119830334160195E-5,1.1867174622650661E-5,1.3356973165536346E-4,1.2519594883121028E-4,2.311114634338414E-5,1.0290084811007765E-5,2.600777534514356E-4,9.463273359984962E-5,5.690461132651651E-4,1.7397465515722618E-4,0.049906255279463095,1.4311134668715744E-4,3.9311729906110945E-5,6.16410937439417E-5,8.823947783212294E-5
net.jforum.context.JForumContext,1.1752801734004987E-5,6.579225539167148E-5,1.010773775847298E-5,3.2516920559600125E-5,2.324458607223595E-5,3.7039475651157644E-5,5.00076325266368E-5,2.3830792993103633E-4,6.8542162972428E-5,4.569157351245002E-5,2.501352240480632E-5,4.917970919729001E-5,4.3983243054465195E-5,0.283001718742913,1.1338825709402212E-5,9.202089878931406E-6,0.14293085874358313,1.8128802672881585E-5,4.2096712674172285E-5,2.1132550338821617E-5,2.1679445966189698E-5,4.16481879971425E-6,0.21725546470326806,3.847265519198243E-5,2.382127010510989E-5,1.0594380322326359E-4,1.4430079832039382E-4,0.03381593838083489,2.0740268708111434E-5,1.8957814608651575E-5,1.768482683112364E-5,1.6055083772109785E-5,1.1234845520870926E-4,6.277360688679959E-6,7.107590639112972E-6,2.423781138601406E-5,3.07078861565992E-5,2.6746749761169238E-5,4.611021639031407E-5,8.030997712711817E-5,4.983067220879228E-5,6.94481559827506E-5,1.0598481414419345E-4,1.3010740146714164E-4,3.16606533230912E-5,2.239536819598899E-5,8.035824830417763E-5,1.6159325300158336E-4,1.940529533906962E-5,4.488303587357978E-5,9.391638719721107E-5,7.67601714037798E-5,4.066124858765585E-5,1.3894398887623618E-5,1.3079248304205691E-5,5.6658257022858954E-5,3.229914196150976E-5,3.8726519140212624E-5,0.1311157790632569,1.1327183124015014E-4,1.5632999158014638E-5,2.2535034109274284E-5,1.793760320006046E-4,6.53658824629482E-5,2.237877748344455E-5,3.8575459131757775E-5,1.5578970779236283E-5,2.4986596303882053E-5,4.61030376101053E-5,9.018694220536671E-5,1.993007961880997E-5,4.39937219866852E-5,0.022505923135321067,1.4798628643566616E-4,5.434429519880242E-6,4.816207019125991E-5,6.267086954536757E-6,7.053853586855958E-5,6.611631855347868E-5,1.2205058774188757E-5,5.434221567537641E-6,1.3734776369681974E-4,4.997580208213881E-5,0.026517031478935974,9.187648504597042E-5,0.13871212824016008,7.557748852514494E-5,2.076063068833742E-5,3.255282801086378E-5,4.659950645213591E-5
net.jforum.context.RequestContext,0.02385593133162962,1.611641494497991E-5,2.475982847841586E-6,7.965317214794907E-6,5.69397404199458E-6,9.073158465002289E-6,1.224982714785266E-5,5.8375707909444344E-5,1.6790029968024525E-5,1.1192569001197598E-5,6.127291182093169E-6,1.2047019752986071E-5,1.0774097824611115E-5,0.12253451571745985,2.7775491056454207E-6,2.254136113239737E-6,0.0010674932595278418,0.009178691729670228,1.0311974946559423E-5,5.1766115643641316E-6,5.310578652280301E-6,1.0202104723004355E-6,8.058627030359289E-6,9.424228906851163E-6,5.835238072397729E-6,0.0018608020866815287,3.5347800873805E-5,2.669769365332156E-5,5.080518589618369E-6,4.643890148835169E-6,4.332060145130431E-6,3.9328396709818424E-6,2.7520782070654708E-5,1.5376969373644214E-6,1.74106936017123E-6,5.937273670429756E-6,7.522177685454536E-6,0.4045910171499758,9.287202107626704E-4,1.9672663718507E-5,1.2206479098842946E-5,1.701196124556907E-5,0.04222751615243545,3.187099844768327E-5,7.755566720527524E-6,0.0954176954515888,1.9684488184999922E-5,3.9583745870677535E-5,4.753504648115776E-6,1.099451030858867E-5,9.404307697193113E-4,1.880310632651907E-5,9.960344884340214E-6,3.403560138665746E-6,3.2038815447826605E-6,1.3878958470168332E-5,7.91197035455937E-6,0.01927541333372254,8.131568786189403E-6,2.7746971478273553E-5,3.829446182764226E-6,5.520162796399816E-6,0.2651797912027681,1.601197099485686E-5,5.4818863061840205E-6,0.0045965748684627175,3.816211437032942E-6,6.120695387302999E-6,1.1293360896737535E-5,2.2092116686800892E-5,4.882055359115851E-6,1.077666473493867E-5,8.481248821808544E-6,0.007375651325773456,1.331213234904924E-6,1.1797739767253068E-5,1.5351802921833045E-6,1.7279059775369308E-5,1.61957971815817E-5,2.989740820734867E-6,1.3311622950758793E-6,3.3644591423798564E-5,1.2242029989230284E-5,7.361384712084607E-5,2.2505985664606696E-5,3.407662212195882E-5,1.8513397334071065E-5,5.085506442983022E-6,7.974113073528382E-6,1.1414975482189668E-5
net.jforum.context.ResponseContext,3.822235751154136E-6,2.139689891811149E-5,3.287229504769386E-6,1.0575124050696401E-5,7.5595836564668825E-6,1.2045945404510282E-5,1.6263437876336464E-5,0.006167582504197617,2.229122142141093E-5,1.4859772993572027E-5,8.134875560890246E-6,1.599418138581916E-5,1.4304191277903109E-5,0.13223209724020363,3.6876028357719925E-6,2.992695505006153E-6,0.017251462040442117,5.895833118788936E-6,1.3690655541625802E-5,6.872709269348264E-6,7.050570179996318E-6,1.354478674415789E-6,0.2557940678553196,1.2512042783053946E-5,7.747132325920987E-6,3.4454949675663866E-5,4.692937758530028E-5,3.5445094606773306E-5,6.745131785497478E-6,6.165443644921224E-6,5.751443689491749E-6,5.2214200979821085E-6,3.653786491124052E-5,2.0415176729936916E-6,2.31152432077389E-6,7.882599511681203E-6,9.986791487388398E-6,8.69855422375757E-6,1.4995923658830698E-5,2.611833949869912E-5,1.620588699879176E-5,2.258586766430052E-5,0.015868676834996074,4.2313413655112184E-5,1.029664957984263E-5,0.39464448105426236,2.613403820806925E-5,5.2553214352359555E-5,6.310972930998407E-6,1.4596821100109728E-5,3.0543404108127395E-5,2.4963874831254088E-5,1.3223815185159476E-5,4.518724077120444E-6,4.253621527700305E-6,1.84263480736056E-5,1.0504298288270003E-5,1.25946041910327E-5,1.0795847336876947E-5,3.683816444483348E-5,5.084150114320365E-6,7.3288237966892175E-6,0.11698787655914122,2.1258234292571596E-5,7.278006155490263E-6,1.2545476589125218E-5,5.06657905291583E-6,8.126118678240371E-6,1.499358898230125E-5,2.9330517317180682E-5,6.481642808791342E-6,1.4307599226941281E-5,1.1260098747712888E-5,4.812796875985311E-5,1.7673803462466245E-6,1.5663225731273994E-5,2.0381764582919762E-6,2.2940480043221185E-5,0.05970428835518047,3.9693183844550964E-6,1.7673127161702892E-6,4.4668117834755584E-5,1.6253086007421385E-5,9.773315288762065E-5,2.9879988940595996E-5,4.524170179927963E-5,2.4579243754911095E-5,6.751753890638491E-6,1.0586801840134106E-5,1.515505013856776E-5
net.jforum.context.SessionContext,2.2738539328294283E-5,1.2729048107671146E-4,1.955577893194003E-5,6.291157578538749E-5,4.497207955479958E-5,7.166151466304394E-5,9.675144230773397E-5,0.007707058523737457,1.3261081941725274E-4,8.840101831024841E-5,4.839449995103758E-5,9.514963130034713E-5,8.509585413035597E-5,0.8518647479203058,2.1937606041964317E-5,1.7803591632892917E-5,0.008431262846938022,3.507440199212243E-5,8.144592058964148E-5,4.088585325115552E-5,4.194395054683275E-5,8.057814486780288E-6,6.364855428543965E-5,7.443433514373506E-5,4.608780947676049E-5,2.0497302606672455E-4,0.007525179776214309,0.04368684053229495,4.012689283562648E-5,3.667831916283332E-5,3.4215427054306865E-5,3.106230854851438E-5,2.173643208703907E-4,1.214502006652988E-5,1.375129377102262E-5,4.6893705850413505E-5,5.94115763086792E-5,5.1747832994468715E-5,8.921098071396014E-5,1.5537840377888366E-4,9.640907125120431E-5,1.343636744523866E-4,0.07266501423591869,2.5172314926430955E-4,6.125492687106492E-5,4.332906927398615E-5,1.554717956426138E-4,3.126398812576065E-4,3.754407512618157E-5,8.683671344780331E-5,1.817031812658154E-4,1.4851047569885916E-4,7.866868012185003E-5,2.6881959102153263E-5,2.5304859954304852E-5,1.0961862837005954E-4,6.249023223432505E-5,7.492549423086289E-5,6.422466201298902E-5,2.1915080741895327E-4,3.0245687302390463E-5,4.359928559635217E-5,3.4704481965333145E-4,1.2646556308458344E-4,4.3296970666503935E-5,7.463323337077838E-5,3.014115678758215E-5,4.8342405121338154E-5,8.919709168734328E-5,1.7448769907365004E-4,3.8559392856695195E-5,8.511612807165066E-5,6.698650080336757E-5,2.863140270995564E-4,1.0514172889269967E-5,9.318077101627796E-5,1.2125143128830187E-5,1.3647326895396928E-4,1.2791745693458578E-4,2.3613536178191136E-5,1.051377055690466E-5,2.6573132068051617E-4,9.668985888018747E-5,5.814160311650916E-4,1.7775651422065873E-4,2.691435805159988E-4,1.4622229950416252E-4,4.016628784106002E-5,6.298104713453611E-5,9.015762659172466E-5
