smilehouse.gui.html.fieldbased.editor.EditorResources,6.491749343363692E-5,2.1711538640426227E-5,3.3910442149656886E-5,8.995807193924603E-5,1.651487352744335E-5,2.3411475404088197E-5,9.38418662700563E-5,3.8176350479291424E-5,1.4969331290734205E-4,1.1397936396019224E-4,3.088736707743217E-5,6.798431120726208E-6,1.2073614072777032E-4,0.037964083492055746,6.794685805552454E-5,1.3100746296512188E-5,0.4588050672183222,6.411058852131277E-5,4.348605608659244E-5,6.234220603323039E-6,1.3180910182712796E-5,3.48990302302225E-5,1.9515643766087302E-4,5.4394497117998196E-5,0.0054339998886541495,1.123707513400126E-4,1.0218500174391877E-5,4.055090473491596E-5,4.156495686513998E-5,9.03633066023418E-6,1.4158420375163458E-5,1.1333921766176982E-5,3.099037176574866E-5,5.46248794536085E-5,6.229971734279657E-6,4.267748665444312E-5,1.475920014932934E-5,1.0108630490548405E-4,9.433834659668513E-5,5.796309851305222E-5,6.156302398263031E-5,1.8844070440050075E-5,3.6158532723888726E-5,5.927193974568929E-5,1.8295297788494987E-5,2.0390305096451846E-4,0.02704580851934645,8.568018626481116E-5,2.5127849902569544E-5,6.952076748544224E-5,1.4798552346528571E-5,2.276168509242903E-4,3.754440298221201E-5,5.215184397558903E-5,1.1336881625532013E-5,2.5751165573537734E-5,9.647734148347103E-6,5.650928917306099E-5,0.0867580049451868,3.860414105476629E-5,2.5171912410538247E-5,9.657293407029888E-6,1.7051279041318565E-5,2.3382727898605212E-5,2.1140334699334966E-5,3.2106096247666555E-5,4.8558868587403437E-5,0.1027480625337231,1.534633021653056E-5,8.67805054676473E-5,7.958203724514044E-6,1.4744578699387525E-5,2.1752270064650477E-5,5.371878209241603E-4,1.8836947972722805E-5,2.169897147508698E-5,0.27704034261301974,1.1326637407893532E-5,3.1051616849218E-5,2.0506177972017105E-5,1.592049161152611E-5,5.5310123992091385E-5,8.501558077296696E-6,1.5320932889443018E-5,1.3647749321497954E-5,1.7633808776732573E-5,3.588356720145313E-5,1.195775420475399E-5,3.989331067198523E-5,3.5027820696284425E-5
smilehouse.gui.html.fieldbased.editor.LinkButtonEditor,6.005562605257101E-5,2.008549586019243E-5,3.137078659851521E-5,8.322083991607645E-5,1.5278024711221162E-5,2.1658119219347005E-5,8.681376514561684E-5,3.531720815406983E-5,1.384823280603702E-4,1.0544310474187862E-4,2.8574118759637976E-5,6.2892760569671435E-6,1.1169384606615952E-4,1.707607078421123E-4,6.285811239771853E-5,1.2119591792268351E-5,4.996683754391286E-5,5.930915268905368E-5,4.022925385292737E-5,5.7673209712747036E-6,1.2193751962631461E-5,3.228533632843E-5,1.805405819294996E-4,0.6591089302099853,3.4162951992796E-5,1.039549659849546E-4,9.45320579758296E-6,3.751392486130236E-5,3.845203156119831E-5,8.35957253299025E-6,1.3098053460969593E-5,1.0485090093542243E-5,2.8669409115380383E-5,5.053385705636131E-5,5.763390312881731E-6,3.948124063050775E-5,1.3653839021207496E-5,9.351564586586992E-5,8.72730625593249E-5,5.362206679632086E-5,5.6952382962010736E-5,1.743278102400623E-5,3.3450510871856015E-5,5.4832884951365476E-5,1.6925107615707417E-5,0.01017436864220622,5.592486986147107E-5,7.926333803529075E-5,2.324594924165583E-5,6.431414699123499E-5,1.369024401336512E-5,2.105699366896698E-4,3.473258911593249E-5,4.824603468326698E-5,1.048782828008014E-5,2.3822582917240366E-5,8.925186165113664E-6,5.227713763383706E-5,3.7454355724840277E-4,3.571296019979223E-5,2.328671177516634E-5,8.934029502008364E-6,1.5774257194176755E-5,2.163152470147648E-5,1.9557071109458646E-5,2.970157361711453E-5,4.4922148086358424E-5,1.8845262123097986E-4,1.419699714230937E-5,8.028125100587613E-5,7.362189783531475E-6,1.364031261586423E-5,2.0123176784892654E-5,4.969562006640999E-4,1.7426191979794047E-5,2.0073869887866094E-5,0.3261921091898846,1.0478351282877119E-5,2.872606736935553E-5,1.8970408297015707E-5,1.4728157854281782E-5,5.1167781559311565E-5,7.864850685836795E-6,1.4173501897843969E-5,1.2625628106682622E-5,1.631315951624946E-5,3.319613834883766E-5,1.1062201834446768E-5,3.6905580006180515E-5,3.2404481287051334E-5
smilehouse.gui.html.fieldbased.editor.LinkEditor,6.127946727969544E-5,2.049480735216527E-5,3.201007494650408E-5,8.491675254807633E-5,1.5589367340373854E-5,2.2099478354949225E-5,8.85828960639108E-5,3.60369184994095E-5,1.4130438476759848E-4,1.0759187292866179E-4,2.9156415321431912E-5,6.417441823161059E-6,1.139699947405934E-4,1.7424054824952373E-4,6.413906398324041E-5,1.2366570419688087E-5,5.0985084788921E-5,6.051778193792943E-5,4.104906412946281E-5,5.8848500961651295E-6,1.2442241860183017E-5,3.29432617923278E-5,1.842197211185731E-4,0.6419728644260909,3.485914037408866E-5,1.060734081942713E-4,9.645847582275146E-6,3.8278400912160954E-5,3.9235624782757444E-5,8.52992775496487E-6,1.3364971631243637E-5,1.06987600920093E-5,2.925364754796263E-5,5.156365928633141E-5,5.8808393370037985E-6,4.028580754884008E-5,1.3932083245787662E-5,9.542135079835427E-5,8.905155325200395E-5,5.4714801987716774E-5,5.8112984871161996E-5,1.77880342704204E-5,3.413218079962457E-5,5.5950294753186686E-5,1.72700152594224E-5,1.9247616749996045E-4,5.706453263508239E-5,8.08786028699654E-5,2.371966590927789E-5,6.562477032078472E-5,1.3969230115654406E-5,2.148610279104692E-4,3.544038582506416E-5,4.922921461446894E-5,1.0701554078574485E-5,2.4308050491671904E-5,9.107067722373012E-6,5.33424652388868E-5,0.010571406626711384,3.6440735362720346E-5,2.3761259120483583E-5,9.116091272862815E-6,1.6095712277578906E-5,2.2072341881736217E-5,1.9955614118311937E-5,3.0306845973634072E-5,4.583759232452103E-5,1.922929956035698E-4,1.4486310093421003E-5,8.191725934021785E-5,7.512219880147451E-6,1.391828119312204E-5,2.0533256156116038E-5,0.031074774747849317,1.7781310951628397E-5,2.04829444604165E-5,0.31246094143528763,1.0691883954754547E-5,2.931146040995087E-5,1.9356996020686222E-5,1.5028295043192078E-5,5.2210502194976335E-5,8.025124237994577E-6,1.446233605203501E-5,1.2882918975347836E-5,1.6645596599548983E-5,3.387262455609275E-5,1.1287632481958733E-5,3.765765892519745E-5,3.306483474182941E-5
smilehouse.gui.html.fieldbased.editor.MultiSelectEditor,9.024436820500297E-5,3.0182066246392415E-5,4.7140243183857064E-5,1.2505426407747014E-4,2.295797709739388E-5,3.254521539327003E-5,1.304532797677546E-4,0.5327434646653428,2.080945787231711E-4,1.5844720960322782E-4,4.2937747284841746E-5,9.450767255860687E-6,1.6784007149977755E-4,2.56598643730079E-4,9.44556074550875E-5,1.821186416803616E-5,7.508415084050891E-5,8.912265785910605E-5,6.045168181475797E-5,8.66643596109624E-6,1.8323303148199913E-5,4.8514518468173786E-5,2.712946616746453E-4,7.561593596124762E-5,5.133597335092199E-5,1.5621101375036257E-4,1.4205140147368822E-5,5.637141214770924E-5,5.778108601185117E-5,1.2561759676657388E-5,1.96821786232957E-5,1.5755731698408413E-5,4.308093816495139E-5,7.593619953309977E-5,8.660529440648132E-6,5.932765755419734E-5,2.0517346284310963E-5,1.4052405966196634E-4,1.311434566527977E-4,8.057678951917743E-5,8.558118790863899E-5,2.6195885597636808E-5,5.0265402563995025E-5,8.2396261342142E-5,2.543301508911356E-5,2.8345367382639857E-4,8.403716486408034E-5,1.19107406466012E-4,3.4931215283684314E-5,9.664356103434913E-5,2.057205132583192E-5,3.1641916250930844E-4,5.219195547387195E-5,7.249833536955852E-5,1.5759846315645497E-5,3.57977109837425E-5,1.3411695781468491E-5,7.855579181210852E-5,5.628189881752045E-4,5.366513916846751E-5,3.499246831399776E-5,1.3424984484015487E-5,2.3703655560023282E-5,3.250525235199158E-5,2.9388013117512993E-5,4.4631950775511666E-5,6.750359856237726E-5,2.8318392226365667E-4,2.1333538949280387E-5,1.2063700359048028E-4,1.1063012898051078E-5,2.0497020430023488E-5,3.0238688605802595E-5,7.467659785151873E-4,2.618598437486906E-5,3.0164596134159456E-5,0.46015152383531144,1.574560542463691E-5,4.3166077371211766E-5,2.85064468374123E-5,2.2131703351484932E-5,7.688878499459072E-5,1.181835121573328E-5,2.1298233123132708E-5,1.8972274648864863E-5,2.451345312232142E-5,4.9883162145613413E-5,1.6622945777502814E-5,5.5457264702919016E-5,4.8693555175012566E-5
smilehouse.gui.html.fieldbased.editor.PasswordEditor,1.249228553505768E-4,4.1780223751077036E-5,6.525497266566848E-5,1.7310925937045427E-4,3.178011114848268E-5,0.051973854781489436,1.8058297179737013E-4,0.270103241231512,2.8805973684718826E-4,2.1933421707826008E-4,5.943757045269605E-5,1.3082443307419612E-5,2.3233650355186162E-4,3.552026114364196E-4,1.3075236074962747E-4,2.521019447950225E-5,1.0393697358778551E-4,1.2337010184281877E-4,8.368163967738264E-5,1.1996714559668705E-5,2.5364456466995895E-5,6.715734503492901E-5,3.75545914408502E-4,1.046731094490807E-4,7.106300925759895E-5,2.1623871121324634E-4,1.9663794020179635E-5,7.803343195487771E-5,7.998480562754452E-5,1.7388906568341217E-5,2.724551129392111E-5,2.1810236262407075E-5,5.9635785742572367E-5,1.0511644171076447E-4,1.1988538322034816E-5,8.21256830796969E-5,2.840161145823813E-5,1.9452368194932356E-4,1.815383651243054E-4,1.1154028580323136E-4,1.1846774009825413E-4,3.626226092978977E-5,6.958104686794572E-5,1.1405893178497642E-4,3.5206239772092895E-5,3.9237730839409565E-4,1.1633039046314789E-4,1.6487718408461413E-4,4.835434322273462E-5,1.3378108613086101E-4,2.847733817808557E-5,4.380105490739049E-4,7.224792232258983E-5,1.0035749867465834E-4,2.1815932016548364E-5,4.95538099501693E-5,1.8565450292791203E-5,1.0874267295219452E-4,7.790952105582061E-4,7.428721094796677E-5,4.8439134147618146E-5,1.8583845486852555E-5,3.281233381874931E-5,4.4996147886785535E-5,4.0681037329445266E-5,6.178281084618653E-5,9.344341864851977E-5,3.920038985500991E-4,2.9531445045111473E-5,1.6699456430595427E-4,1.531423165227704E-5,2.83734749240085E-5,4.1858604562588045E-5,0.04257677074037183,3.624855493301444E-5,4.175604034388116E-5,0.6265896361935134,2.1796218733571104E-5,5.975364165934455E-5,3.9460708802785364E-5,3.0636322591996995E-5,1.0643508018296886E-4,1.6359826200473244E-5,2.948257213813006E-5,2.6262810286926786E-5,3.393331483673833E-5,6.905192172202906E-5,2.3010697422649185E-5,7.676800219692083E-5,6.740518074008967E-5
smilehouse.gui.html.fieldbased.editor.RadioGroupEditor,1.1424423574467214E-4,3.8208778676152445E-5,5.967686585298936E-5,1.5831158342965667E-4,2.90634928240325E-5,4.120039104605033E-5,1.651464301195784E-4,0.417977778621285,2.63435897238851E-4,2.0058515259230457E-4,5.435674514348998E-5,1.1964133649801766E-5,2.124759813517117E-4,3.248392839259428E-4,1.1957542503917708E-4,2.305518388290657E-5,9.505226309331155E-5,1.1282421426584949E-4,7.652838981285316E-5,1.097121485472037E-5,2.3196259291535426E-5,6.141662017431057E-5,3.434436065220412E-4,9.572547280054971E-5,6.498842153077209E-5,1.9775425586968966E-4,1.7982899233064193E-5,7.136300055903038E-5,7.314756746842789E-5,1.590247305635637E-5,2.491651833054646E-5,1.9945859916641155E-5,5.453801665094375E-5,9.613090826129772E-5,1.0963737535881243E-5,7.510543904971513E-5,2.597379307299476E-5,1.7789546449426026E-4,1.6602015478881505E-4,1.0200563115989995E-4,1.0834091479851051E-4,3.316250076634666E-5,6.363313982404877E-5,1.0430897896994121E-4,3.2196750105647194E-5,3.588362241259642E-4,1.0638626947042692E-4,1.507832000366888E-4,4.422093115718538E-5,1.2234524978812697E-4,2.6043046543147545E-5,4.0056865724548483E-4,6.607204619780253E-5,9.177876782561352E-5,1.995106878796446E-5,4.531786541467076E-5,1.6978443808407856E-5,9.944716304628505E-5,7.124968177582223E-4,6.793701293919806E-5,4.42984740086053E-5,1.699526654977905E-5,3.00074793327622E-5,4.11498001094667E-5,3.7203552592199805E-5,5.6501510371917946E-5,8.545571520047949E-5,3.584947339948973E-4,2.700704655002082E-5,1.5271958297069266E-4,1.4005144905000607E-5,2.594806169789493E-5,3.828045936166826E-5,9.45363241967494E-4,3.314996638164722E-5,3.818666250801778E-5,0.5730276810561997,1.9933040630175118E-5,5.4645798042121856E-5,3.6087539837812834E-5,2.8017477272094465E-5,9.733682725872815E-5,1.4961360240635097E-5,2.696235138282309E-5,2.4017820288506642E-5,3.10326369736522E-5,6.31492452017325E-5,2.104370360111461E-5,7.02057419038336E-5,6.164327045897515E-5
smilehouse.gui.html.fieldbased.editor.ReadOnlyTextEditor,7.551389392342876E-5,2.5255485680198093E-5,3.9445600807176714E-5,1.0464181444283199E-4,1.92105754820166E-5,2.7232900975490327E-5,1.0915955561866824E-4,0.11304891835108606,1.741275633737661E-4,1.325840716316092E-4,3.5929073007779985E-5,7.908130449014698E-6,1.4044374854000325E-4,0.006492742733485228,7.903773790773883E-5,1.523916457378151E-5,6.282825969838842E-5,7.457527894104611E-5,5.058423011708147E-5,7.251824561215436E-6,1.5332413509913507E-5,4.059555487196377E-5,2.2701157658008766E-4,0.43324723024749345,4.295646723650706E-5,1.3071288720443606E-4,1.1886453056207233E-5,4.7169977716127544E-5,4.8349552295248395E-5,1.0511319504834463E-5,1.6469481456895305E-5,1.3183943506112972E-5,3.6048891021318954E-5,6.354122955866538E-5,7.246882154642631E-6,4.964367891740417E-5,1.7168325755067126E-5,1.1758649482589007E-4,1.097370758021677E-4,6.74243419004211E-5,7.161187865921273E-5,2.1919964265875997E-5,4.206064436745135E-5,6.894682363494773E-5,2.1281616147275696E-5,2.3718588853000806E-4,7.031988454676831E-5,9.966565489092224E-5,2.9229437116302583E-5,8.086855458671902E-5,1.7214101361729982E-5,2.6477046211669804E-4,4.3672728478271844E-5,6.0664523621968275E-5,1.3187386499573473E-5,2.9954495817258437E-5,1.1222521612367638E-5,6.573322909741037E-5,0.050695177654501926,4.4905446258407476E-5,2.928069189181468E-5,1.1233641216775907E-5,1.9834537790668016E-5,2.7199461050983312E-5,2.4591044840991874E-5,3.734673380173143E-5,5.6485071397579816E-5,2.369601681742702E-4,1.7851292321840263E-5,1.0094557780799882E-4,9.257211270615775E-6,1.7151317664312026E-5,2.5302865643371877E-5,6.248723106922379E-4,2.1911679207199565E-5,2.5240867192327546E-5,0.38504157157673424,1.3175470131223985E-5,3.612013306243631E-5,2.3853375511746074E-5,1.851917335641755E-5,6.433832569799034E-5,9.88925666837604E-6,1.7821749421118317E-5,0.006293903816607382,2.0512153119304585E-5,4.1740796569953936E-5,1.390960332600197E-5,4.640504540456823E-5,4.074536764319302E-5
smilehouse.gui.html.fieldbased.editor.SelectEditor,3.188109823445699E-5,1.0662575826718245E-5,0.22000910213900943,4.417857154958205E-5,8.110484207100378E-6,1.1497417840605838E-5,4.6085909957673336E-5,0.4134985314975937,7.351465624160212E-5,5.597547143175699E-5,1.516884173918389E-5,3.3387217980255147E-6,5.92937367017441E-5,0.008042184228952282,3.336882466981479E-5,6.4338001597484734E-6,2.6525369243643786E-5,3.148482577513954E-5,2.1356080658644274E-5,3.061636994240962E-6,6.473168788998308E-6,1.7138976756618046E-5,9.584167889219759E-5,2.6713235744469413E-5,1.81357268261254E-5,5.518547886962024E-5,5.018323885250357E-6,1.9914622530390193E-5,2.041262536242469E-5,4.4377583024283715E-6,6.953225809415472E-6,5.566109442881106E-6,1.5219427527592136E-5,2.6826376925445297E-5,3.0595503669823812E-6,2.0958990750635366E-5,7.248269841222359E-6,4.964366685143991E-5,4.632973234248106E-5,2.846578233272674E-5,3.0233712230538768E-5,9.254357016270373E-6,1.7757520705302155E-5,2.9108556625201026E-5,8.984853776277038E-6,0.005401160015746249,0.10074912257326553,0.015945146271976695,1.2340332455741727E-5,3.414177443255694E-5,7.267595776317696E-6,0.0054128059057220014,1.8438124091367636E-5,2.5611864737099102E-5,5.567563035154418E-6,1.264644390715702E-5,4.7380196593358744E-6,2.7751813940989423E-5,1.9882999689765286E-4,1.8958563372166965E-5,1.2361971632960468E-5,4.7427142285343294E-6,8.373913923450134E-6,1.148329988875923E-5,1.0382056539933771E-5,1.5767361835113968E-5,2.3847348036807372E-5,1.000418599374267E-4,7.536610477294217E-6,0.050402335225969305,3.908288217727011E-6,7.241089220756756E-6,1.0682579102695776E-5,2.638139087539563E-4,9.250859159706262E-6,1.0656404069129995E-5,0.1784631953305724,5.562532081376121E-6,1.524950509866255E-5,1.0070621026171518E-5,7.818582175030796E-6,2.7162901755510258E-5,4.175130521410409E-6,7.52413780410639E-6,6.702434332938535E-6,8.659995328275343E-6,1.7622484640780972E-5,5.8724746798021184E-6,1.9591676898792104E-5,1.720222598703356E-5
smilehouse.gui.html.fieldbased.editor.SelectOption,1.249228553505768E-4,4.1780223751077036E-5,6.525497266566848E-5,1.7310925937045427E-4,3.178011114848268E-5,4.505146765160073E-5,1.8058297179737013E-4,0.16624563460383632,2.8805973684718826E-4,2.1933421707826008E-4,5.943757045269605E-5,1.3082443307419612E-5,2.3233650355186162E-4,3.552026114364196E-4,1.3075236074962747E-4,2.521019447950225E-5,1.0393697358778551E-4,1.2337010184281877E-4,8.368163967738264E-5,1.1996714559668705E-5,2.5364456466995895E-5,6.715734503492901E-5,3.75545914408502E-4,1.046731094490807E-4,7.106300925759895E-5,2.1623871121324634E-4,1.9663794020179635E-5,7.803343195487771E-5,7.998480562754452E-5,1.7388906568341217E-5,2.724551129392111E-5,2.1810236262407075E-5,5.9635785742572367E-5,1.0511644171076447E-4,1.1988538322034816E-5,8.21256830796969E-5,2.840161145823813E-5,1.9452368194932356E-4,1.815383651243054E-4,1.1154028580323136E-4,1.1846774009825413E-4,3.626226092978977E-5,6.958104686794572E-5,1.1405893178497642E-4,3.5206239772092895E-5,0.05232118062223193,1.1633039046314789E-4,1.6487718408461413E-4,4.835434322273462E-5,1.3378108613086101E-4,2.847733817808557E-5,4.380105490739049E-4,7.224792232258983E-5,1.0035749867465834E-4,2.1815932016548364E-5,4.95538099501693E-5,1.8565450292791203E-5,1.0874267295219452E-4,0.011164855873325774,7.428721094796677E-5,4.8439134147618146E-5,1.8583845486852555E-5,3.281233381874931E-5,4.4996147886785535E-5,4.0681037329445266E-5,6.178281084618653E-5,9.344341864851977E-5,3.920038985500991E-4,2.9531445045111473E-5,1.6699456430595427E-4,1.531423165227704E-5,2.83734749240085E-5,4.1858604562588045E-5,0.0010337280893015657,3.624855493301444E-5,4.175604034388116E-5,0.6889042001701188,2.1796218733571104E-5,0.07276007828103231,3.9460708802785364E-5,3.0636322591996995E-5,1.0643508018296886E-4,1.6359826200473244E-5,2.948257213813006E-5,2.6262810286926786E-5,3.393331483673833E-5,6.905192172202906E-5,2.3010697422649185E-5,7.676800219692083E-5,6.740518074008967E-5
smilehouse.gui.html.fieldbased.editor.TextAreaEditor,8.057224213700809E-5,2.6947241120634633E-5,4.2087890510563874E-5,1.1165131571009977E-4,2.049740860798179E-5,2.9057114889550123E-5,1.1647168077167256E-4,0.4957412851297847,1.8579161356855201E-4,1.414653035088432E-4,3.8335805766770694E-5,8.43786180640024E-6,1.4985146608210311E-4,2.2909715548877465E-4,8.433213314520812E-5,1.6259970108937644E-5,6.703685229897526E-5,7.957075340818364E-5,5.397264828430617E-5,7.73759283389398E-6,1.63594653868353E-5,4.331487501024298E-5,2.4221809743597275E-4,6.751164225390834E-5,0.09382576145622881,1.3946877655312737E-4,1.2682674989135604E-5,5.032968992427951E-5,5.158827908806911E-5,1.121542720577696E-5,1.757270058357071E-5,1.4067078696435698E-5,3.846364986932785E-5,6.779758091769638E-5,7.732319356942475E-6,5.296909363938882E-5,1.831835743005069E-5,1.2546310408466724E-4,1.1708788652727975E-4,7.194080611228638E-5,7.64088477951733E-5,2.338828759453983E-5,4.4878104496230163E-5,7.356527229446789E-5,2.2707179304299623E-5,2.5307394241249703E-4,7.503030860114078E-5,1.0634182481382297E-4,3.118739032649065E-5,8.628558829237406E-5,1.8367199346052898E-5,2.8250628693609654E-4,4.659817512924453E-5,6.47281769279676E-5,1.4070752321094186E-5,3.1961017564892596E-5,1.19742696576656E-5,7.013641299777768E-5,5.024977036965337E-4,4.791346732657708E-5,3.1242078437097505E-5,1.1986134116142066E-5,2.1163167445262866E-5,2.9021434969545542E-5,2.623829227161189E-5,3.98484295082271E-5,6.026876132737698E-5,2.5283310202918685E-4,1.9047072964775E-5,1.0770748421546857E-4,9.8773117006231E-6,1.8300210041068235E-5,2.699779486203157E-5,6.667297964114932E-4,2.337944755571898E-5,2.6931643403669105E-5,0.4041352700932357,1.4058037726916031E-5,3.85396641057684E-5,2.545120967362926E-5,1.9759692452934922E-5,6.86480710700025E-5,1.0551695078092152E-5,1.9015551113275567E-5,1.693888203001919E-5,2.1886173285618754E-5,4.453683148211329E-5,1.4841347320120773E-5,4.9513518115050956E-5,4.3474723089206286E-5
smilehouse.gui.html.fieldbased.editor.TextEditor,6.746633785480031E-5,2.2563995061823575E-5,0.24683016481370026,9.349008030360714E-5,1.716329417695093E-5,2.433067615135542E-5,9.75263633857453E-5,0.3814500107327509,1.555706958022837E-4,1.1845451619715704E-4,3.210009247848634E-5,7.0653567569176395E-6,1.2547658313319631E-4,0.0058008076673385315,7.061464390075972E-5,1.3615118653557634E-5,5.613261845480716E-5,6.662775157316561E-5,4.519344165544557E-5,6.47899373864635E-6,1.3698430000686167E-5,3.626926487425182E-5,2.0281883143296987E-4,5.653017893792133E-5,3.837857354522785E-5,1.1678274489530479E-4,1.0619707395813346E-5,4.214304795918229E-5,4.319691464443888E-5,9.391122562584365E-6,1.4714320008328018E-5,1.1778923594430783E-5,3.220714142223049E-5,5.6769606735699014E-5,6.474578046985757E-6,4.435312550022901E-5,1.5338688095824204E-5,1.0505523917399145E-4,9.804233693436734E-5,6.023889371807452E-5,6.398016244452247E-5,1.958394194883271E-5,3.757821899851287E-5,6.15991237597605E-5,1.9013622930691038E-5,2.119088615160364E-4,6.282585683574305E-5,8.904423273694664E-5,2.6114440367672277E-5,7.225034946693711E-5,1.5379585371599124E-5,2.3655373234030238E-4,3.901850244332178E-5,5.419947288945723E-5,1.1781999666236503E-5,2.6762229175025425E-5,1.0026531481087934E-5,5.87280037110754E-5,4.2076128142498484E-4,4.011984883023413E-5,2.6160232894341308E-5,1.0036466063306416E-5,1.7720760488605096E-5,2.4300799937490503E-5,2.197036403826824E-5,3.33666724033041E-5,5.0465427124256596E-5,2.1170719629934985E-4,1.594887055025003E-5,9.018775358410558E-5,8.270665313722587E-6,1.5323492566398685E-5,2.2606325716977868E-5,5.582793342907256E-4,1.957653983329119E-5,2.2550934474024978E-5,0.3608344118957359,1.1771353231636217E-5,3.227079116091783E-5,2.1311308524027567E-5,1.6545575145715537E-5,5.748175591308066E-5,8.835353295355537E-6,1.5922476052260845E-5,1.4183598564585214E-5,1.832616198920501E-5,3.729245755188485E-5,1.2427249459150825E-5,4.1459634893236526E-5,3.640311201831467E-5
smilehouse.gui.html.fieldbased.editor.UneditingEditor,9.376168869172359E-5,3.13584277418692E-5,4.8977558313848525E-5,1.2992831809037275E-4,2.3852776017088125E-5,3.381368183748563E-5,1.355377631833256E-4,5.513889861882364E-5,2.1620517154438527E-4,1.6462277077658702E-4,4.4611267984056235E-5,9.819115751677674E-6,1.743817242779073E-4,2.665997073355805E-4,9.813706314917259E-5,1.8921680904678297E-5,7.801059408824059E-5,9.259625911039662E-5,6.280781708539058E-5,9.004214742854348E-6,1.9037463276188744E-5,5.040539668146969E-5,0.00807697097839928,0.4911700186080995,5.33368192138213E-5,1.6229941804466052E-4,1.475879276249465E-5,5.8568516817577347E-5,6.003313344280857E-5,1.30513606959653E-5,2.044930161913462E-5,1.6369819413668332E-5,4.476003980208078E-5,7.889585181516504E-5,8.99807801274562E-6,6.163998340339039E-5,2.1317020367628966E-5,1.4600105688359222E-4,1.3625484006606946E-4,8.371731117351671E-5,8.891675855416825E-5,2.721688366004276E-5,5.2224522381976055E-5,8.560769784297214E-5,2.6424279882599637E-5,2.9450142598884925E-4,8.731255642038093E-5,1.2374967865668636E-4,3.6292677296075463E-5,1.0041029334016525E-4,2.137385756617086E-5,3.2875176148276184E-4,5.4226163678568345E-5,7.532399513448946E-5,1.6374094400220323E-5,3.719294510998508E-5,1.3934423495918915E-5,8.161754404537388E-5,5.847551465948306E-4,5.575676546243384E-5,3.635631769462784E-5,1.3948230132456033E-5,2.4627517679840493E-5,3.377216121619863E-5,3.053342598546537E-5,4.637150392378569E-5,7.01345859012376E-5,2.9422116072074455E-4,2.216502455988491E-5,1.253388926127568E-4,1.149419949379271E-5,2.129590230275686E-5,3.1417256986747374E-5,7.758715651269825E-4,2.7206596532044834E-5,3.1340276723061296E-5,0.48588126769978285,1.6359298463188477E-5,4.48484973525255E-5,2.9617500207934804E-5,2.299429782859808E-5,0.007874988033073432,1.2278977509397706E-5,2.2128342671074485E-5,1.9711728773587106E-5,2.546887751702206E-5,5.182738394745041E-5,1.727083360580516E-5,5.7618740007770796E-5,5.059141143568544E-5
smilehouse.gui.html.fieldbased.editor.WebEditor,1.289402841432809E-4,4.31238455678547E-5,6.735352545105326E-5,1.7867632811001242E-4,3.2802136567329794E-5,4.650029030930571E-5,1.8639038973010052E-4,7.582654871580027E-5,2.97323529910363E-4,2.2638784706808515E-4,6.134903978498853E-5,1.350316523436125E-5,2.3980827768275233E-4,3.666256708471551E-4,1.3495726222514565E-4,2.602093612391467E-5,1.0727951158170404E-4,0.010847096818952923,8.637278076375273E-5,1.238252023433577E-5,2.6180159065498244E-5,6.931707674157096E-5,3.8762319974826694E-4,0.33242057525724755,7.334834430446839E-5,2.2319279197042545E-4,2.0296167432144775E-5,8.05429307607549E-5,8.255705920120134E-5,1.794812124307185E-5,2.8121707256917383E-5,2.25116377064453E-5,6.155362953541067E-5,1.0849691054755427E-4,1.2374081054805505E-5,8.476678572579761E-5,2.9314986767434447E-5,2.0077942305076496E-4,1.8737650781632196E-4,1.151273408259076E-4,1.2227757704715887E-4,3.742842904801805E-5,7.181872307482795E-5,1.1772698464313515E-4,3.633844701268409E-5,4.049958792066374E-4,1.2007149179165671E-4,1.7017951522924434E-4,4.990938397304527E-5,1.3808338922690423E-4,2.9393148803892593E-5,4.5209665194450747E-4,7.45713633177326E-5,1.0358492334092836E-4,2.2517516631925562E-5,5.114742468402494E-5,1.9162501763848787E-5,1.1223975876637762E-4,8.041503497668853E-4,7.667623399226484E-5,4.9996901712826125E-5,1.9181488534063777E-5,3.386755477306808E-5,4.6443191500813114E-5,4.1989310104877216E-5,6.37697014154991E-5,9.644849149538799E-5,4.046104607717826E-4,3.0481154986350348E-5,1.7236498886905816E-4,1.5806726280304402E-5,2.928594538258782E-5,4.320474704964719E-5,0.0010669720379619812,3.741428227628666E-5,4.3098884439751776E-5,0.6467403062897855,2.249716938400723E-5,6.167527561333553E-5,4.0729736694278317E-5,3.162156459705889E-5,1.0985795548053428E-4,1.6885946393907586E-5,3.043071036198272E-5,2.7107403295371314E-5,3.5024585730878807E-5,7.127258164642092E-5,2.375070483047318E-5,7.923680569583843E-5,6.957288266399072E-5
