com.corendal.netapps.wiki.readstandardbeans.DefaultStandardContentRequestType,0.0018347788175284501,1.2997456467019037E-4,6.240194741447473E-5,1.0359440587238045E-4,1.990758932478552E-5,1.450991558786267E-4,1.1244389043420168E-4,5.560865352795343E-5,1.1697727497630808E-4,6.906302255371131E-5,4.983430269722445E-5,3.509945136150388E-5,1.9496072863108997E-4,6.378501327519248E-5,2.4620543563686007E-5,5.957047717814494E-5,7.001702281987246E-5,4.8263541060587394E-5,6.305075233493883E-5,6.652421375801021E-5,4.6004833372781216E-4,1.1775280052081852E-4,1.1969129085859577E-4,3.97542721889841E-5,6.646045550903895E-5,2.8539781536919204E-4,7.286361972965359E-5,0.09746614495037101,3.9421678382764325E-5,7.206779292195607E-5,1.0345580714704354E-5,0.014289170005967695,2.786354386346617E-5,0.1321567038398769,5.375705505760987E-6,1.3733858802533514E-4,2.2693343802572543E-5,5.052290148963151E-5,3.112612604551928E-4,6.617449789654732E-5,1.1382246054863776E-4,0.7496934688307898,2.4572606702120015E-4,5.341101686707803E-5,1.308585353697283E-5,1.840836094162566E-4,3.428225925286597E-5,3.6773558550564934E-4,1.39678607664439E-5,1.3778881025590836E-4
com.corendal.netapps.wiki.interfaces.StandardContentRequest,0.47865474296471366,9.31370939932361E-5,4.471594928169723E-5,7.42336159493383E-5,1.426536817281249E-5,1.0397506430353393E-4,0.17908306683020248,3.9848014906705456E-5,8.382350410010474E-5,4.9489138427691524E-5,3.5710234122932835E-5,2.5151543372063812E-5,1.3970483958595763E-4,0.02987945566844003,1.7642574036499207E-5,4.268697607290616E-5,5.017275535446859E-5,0.10942499634850245,4.518086951446642E-5,4.7669880374886524E-5,3.296611533846204E-4,0.06969645939595112,8.576831193977075E-5,2.8487092031378764E-5,4.7624192527865466E-5,0.02506596739406909,5.221256802566231E-5,2.301503227551681E-4,2.8248762165300254E-5,5.164229493893227E-5,7.413429895957342E-6,2.9474181550849873E-4,1.996644120625778E-5,0.09967306138419606,3.852119760820004E-6,9.841400134150751E-5,1.6261582411329842E-5,3.620366982410087E-5,2.2304340349229326E-4,4.74192811969424E-5,8.156282910860358E-5,0.0051797028757468175,1.7608223469580658E-4,3.8273233773440565E-5,9.377052917602778E-6,1.319105201569354E-4,2.4565960351063734E-5,2.635117407687118E-4,1.0009081118215796E-5,9.873662131190822E-5
com.corendal.netapps.wiki.writestandardfactories.DefaultStandardContentRequestFactory,0.001986396891847429,1.407150926387264E-4,6.755857065993038E-5,1.121549932186781E-4,2.1552665193833822E-5,1.5708951372964084E-4,1.2173576037170904E-4,6.0203908761353704E-5,1.266437639293911E-4,7.47700878338453E-5,5.3952390903714815E-5,3.799991607923619E-5,2.110714281663556E-4,6.90559270173854E-5,2.6655077300477805E-5,6.449312014182355E-5,7.580292249784956E-5,5.2251828414633954E-5,6.82609899734263E-5,7.202148301423609E-5,4.980647102997987E-4,1.2748337550352022E-4,1.2958205418078114E-4,4.303939088430762E-5,7.195245606320733E-5,3.0898183910422155E-4,7.888474969135762E-5,3.4771993197123166E-4,4.267931298466596E-5,7.802315924669098E-5,1.120049413025599E-5,4.453072357700662E-4,3.0166064921547673E-5,0.14307755421874555,5.819930231435189E-6,1.4868764658604964E-4,2.4568622203616774E-5,5.469789248019902E-5,3.369825258575729E-4,7.164286816780168E-5,1.2322824947412755E-4,0.8492064917837241,2.6603179146918415E-4,5.7824669045444365E-5,1.4167211079986459E-5,1.9929547152559612E-4,3.71151947988656E-5,3.9812364143929817E-4,1.5122103518503032E-5,1.4917507320712648E-4
com.corendal.netapps.wiki.writedatabeans.DefaultContent,0.1724466989035642,1.870979561461166E-4,8.982739700195656E-5,1.4912380476961862E-4,2.8656909018429446E-5,2.0886975518867937E-4,1.618626085399159E-4,8.004847291097593E-5,1.6838840060088393E-4,9.941599264333675E-5,7.173631398017701E-5,5.052554419590646E-5,2.806453243232177E-4,9.181831573603644E-5,3.544119106427418E-5,8.575150495761592E-5,1.007892728725456E-4,6.947520779718455E-5,9.076134954001201E-5,9.576138577524078E-5,6.622380554788754E-4,1.69504767058315E-4,1.722952174908857E-4,5.722614338820109E-5,9.566960598663177E-5,4.108292116972117E-4,1.0488693971331057E-4,4.623362523742497E-4,5.674737570370467E-5,1.0374134965463776E-4,1.4892429236270431E-5,0.8196541111553789,4.010947927443098E-5,4.5647495089894694E-4,7.738310303431106E-6,1.9769844342034596E-4,3.266699337948431E-5,7.272754966533561E-5,4.4805955539381877E-4,9.52579709488275E-5,1.6384705566208625E-4,4.166573591946835E-4,3.5372186110529464E-4,7.688498220304461E-5,1.883704290456895E-5,2.649877471732807E-4,4.9349198857163766E-5,5.29354159599523E-4,2.010668939547182E-5,1.9834653683281896E-4
com.corendal.netapps.wiki.dictionaries.PagesDictionary,9.825492415152348E-4,6.960316345105623E-5,3.341709938844713E-5,5.547622631279397E-5,1.0660787341012289E-5,7.770258964788536E-5,6.021524676634976E-5,2.97791972654093E-5,6.264293641525452E-5,3.69841965574395E-5,2.6686953135068692E-5,0.05575714908171069,1.0440414627185147E-4,3.415775014124162E-5,1.3184639027378228E-5,3.190080821127604E-5,3.749507679486486E-5,2.5845788717900446E-5,0.04462444681830579,3.562462959888447E-5,0.055984715041194684,6.305824098943794E-5,0.3530736643394062,2.128895843635978E-5,3.5590486181395364E-5,0.08933419899754039,3.901946851330244E-5,1.7199581655623347E-4,2.1110849887845958E-5,3.8593292334021046E-5,5.5402004792928045E-6,2.202662965003928E-4,1.4921310202313064E-5,0.026181046654148592,2.8787640868939935E-6,7.354669903854716E-5,1.2152597101975407E-5,2.7055707240317882E-5,1.6668467743991897E-4,3.5437351954765455E-5,6.095348998530044E-5,1.5500260330190112E-4,0.018711040629707115,2.860233266808531E-5,7.007654189430786E-6,0.35310814730986223,1.835862039856463E-5,1.969274536880977E-4,7.479981167510429E-6,7.378779922290558E-5
com.corendal.netapps.wiki.interfaces.ContentSubscriptionModeLoadHandler,0.6630713096693633,1.4071509263872639E-4,6.755857065993037E-5,1.1215499321867808E-4,2.155266519383382E-5,1.5708951372964082E-4,1.2173576037170901E-4,6.020390876135369E-5,1.2664376392939109E-4,7.477008783384529E-5,5.395239090371481E-5,3.799991607923618E-5,2.1107142816635555E-4,6.905592701738539E-5,2.66550773004778E-5,6.449312014182354E-5,7.580292249784953E-5,5.225182841463394E-5,6.826098997342629E-5,7.202148301423606E-5,4.980647102997986E-4,1.274833755035202E-4,1.295820541807811E-4,4.3039390884307614E-5,7.19524560632073E-5,3.0898183910422144E-4,7.888474969135759E-5,3.4771993197123155E-4,4.267931298466595E-5,7.802315924669097E-5,1.1200494130255987E-5,4.4530723577006616E-4,3.0166064921547666E-5,3.4331168723639004E-4,5.819930231435188E-6,1.4868764658604962E-4,2.4568622203616767E-5,5.469789248019901E-5,3.3698252585757287E-4,7.164286816780166E-5,0.24051774198675263,3.133651489591855E-4,0.09041397444294863,5.782466904544435E-5,1.4167211079986457E-5,1.992954715255961E-4,3.7115194798865596E-5,3.981236414392981E-4,1.5122103518503028E-5,1.4917507320712646E-4
com.corendal.netapps.wiki.pages.DefaultStandardImageMarkAsHotPage,0.0017157258669874508,1.2154092936143296E-4,5.8352883904353674E-5,9.687249500180355E-5,1.8615849293435682E-5,1.3568413404420823E-4,1.0514776471124763E-4,5.200038520979559E-5,1.0938699237704904E-4,6.458174310479407E-5,4.6600713603226824E-5,3.2821959814819105E-5,1.8231034823569146E-4,5.9646207028814656E-5,2.302299495064476E-5,5.57051387485533E-5,6.547384133381682E-5,4.513187368361185E-5,5.895958994108921E-5,6.220766952137039E-5,4.301972633979591E-4,1.1011219654035983E-4,0.24668181536413372,3.717474415242001E-5,6.214804834199512E-5,0.07164237386737307,6.813573164143278E-5,3.0033881154299647E-4,3.686373129840213E-5,6.739154349920863E-5,9.674288950607826E-6,3.8462864410586546E-4,2.605556729550976E-5,2.965312444094491E-4,5.026893106366466E-6,1.2842712470815122E-4,2.1220845040581753E-5,4.7244631414366915E-5,2.9106450916709017E-4,6.18806456077109E-5,1.0643688380407644E-4,0.6686048420629397,2.297816855926438E-4,4.994534618858921E-5,1.2236754201924598E-5,1.7213901062436302E-4,3.205779269794735E-5,0.006832555723120215,1.3061530792986362E-5,1.2884813345291523E-4
com.corendal.netapps.wiki.blocks.AbstractCommonContentEntryBlock,0.16086403722655837,5.657022200651603E-5,2.715986799289046E-5,0.006085294796828375,8.664593342361497E-6,6.315305984552035E-5,4.8940158878624364E-5,2.4203149928158544E-5,5.0913272392323126E-5,3.005903907597793E-5,2.168991736402773E-5,1.5276710184531812E-5,0.5014219772405305,2.776183456218785E-5,1.07158628986603E-5,2.5927496872583446E-5,3.047425883061188E-5,2.1006257951669985E-5,2.7442254308110732E-5,2.8954046129324523E-5,2.002317641051422E-4,5.1250812682117543E-5,5.209452259600577E-5,1.7302677713480988E-5,2.8926295943677026E-5,1.2421674822745316E-4,0.1329162516796495,1.3979021993188563E-4,1.7157919348614854E-5,3.136683746900606E-5,4.502817911352339E-6,0.04850067257777238,1.2127348656595195E-5,0.003158121166202209,2.339725889247744E-6,5.977534477125688E-5,9.877067103392693E-6,2.1989623592386583E-5,1.3547357246903466E-4,2.8801835548951694E-5,4.9540168716111296E-5,1.2597892460078147E-4,1.0694998824924296E-4,0.11176706308626409,5.695496204274548E-6,8.01206811414448E-5,1.4921034909719968E-5,0.0333811881143752,6.079381658395049E-6,5.997129981523355E-5
com.corendal.netapps.wiki.interfaces.StandardArticlePagesBlock,0.6244613749667618,1.7651893500577917E-4,8.474831462479235E-5,1.4069194417808278E-4,2.7036570386371205E-5,1.9705969803341842E-4,1.5271046175624578E-4,7.552231717619282E-5,1.5886726800041253E-4,9.379474530571146E-5,6.768015004467414E-5,4.766869417367471E-5,2.647768836405545E-4,8.662666146439321E-5,3.3437250897151855E-5,8.090288446785545E-5,9.509037658099448E-5,6.554689288046916E-5,8.562945897697728E-5,9.034677972923396E-5,0.03831991788782122,1.5992051209885695E-4,0.13209548911258018,5.399042348428633E-5,9.026018941646932E-5,3.875998242408422E-4,9.895635032886079E-5,4.361945184474941E-4,5.353872661103727E-5,9.787553501010761E-5,1.4050371273871069E-5,5.586121398527684E-4,3.7841581549023685E-5,4.306646307059079E-4,7.300765447374228E-6,1.8652004224784842E-4,3.0819913803249186E-5,6.86153386009151E-5,4.2272506427335133E-4,8.987182932969463E-5,1.5458270290626258E-4,3.9309843261958304E-4,3.337214766889624E-4,7.253769873264013E-5,1.777194588686957E-5,2.5000462797187563E-4,4.6558862561020924E-5,0.19839882694755326,1.8969803153856353E-5,1.8713149071746533E-4
com.corendal.netapps.wiki.blocks.DefaultImageReferencesBlock,0.009427899964030609,1.3966587668524393E-4,6.705483272534464E-5,1.1131873034210183E-4,2.1391961748756364E-5,1.559182049464877E-4,1.20828060284276E-4,5.9755009497245675E-5,1.2569946822498548E-4,7.421257856083525E-5,5.3550104921428344E-5,3.7716576762652045E-5,2.0949761326417553E-4,6.854102432322177E-5,2.6456328667189597E-5,6.40122391696851E-5,7.523771208499401E-5,5.18622223607047E-5,6.775201457968864E-5,7.148446820256969E-5,4.943509832921716E-4,1.2653281939135175E-4,1.2861584966083976E-4,4.271847565981267E-5,7.141595593818102E-5,0.07486982069017838,7.829656020641627E-5,3.45127222879928E-4,4.236108261415302E-5,7.744139405087855E-5,1.1116979726022727E-5,4.419868850727128E-4,2.99411372611528E-5,3.407518474032159E-4,5.776535002590374E-6,1.47578984764788E-4,2.4385430835244502E-5,5.4290047803868256E-5,3.344698782407153E-4,7.110867642741823E-5,1.2230942091889983E-4,3.11028599926755E-4,2.640481748257327E-4,5.739351014038582E-5,1.4061575901820894E-5,0.2611688089705546,3.683845224219075E-5,0.6490944967423553,1.500934836222024E-5,1.480627769797937E-4
com.corendal.netapps.wiki.interfaces.ContentInfo,0.6600717698333303,1.5214470257403522E-4,7.304602830182295E-5,1.2126480369279566E-4,2.3303284488554964E-5,1.698491391059098E-4,1.3162377046455054E-4,6.509398260360918E-5,1.3693042753674535E-4,8.084330231812042E-5,5.8334684029086724E-5,4.108646642870884E-5,2.2821574472253186E-4,7.466500771178027E-5,2.882014098076223E-5,6.97315859873073E-5,8.1960029172478E-5,5.649599303114211E-5,7.380550175651821E-5,0.03256794687263284,5.385201103177964E-4,1.3783823671931512E-4,1.4010738096790058E-4,4.653527352515476E-5,7.779680787556987E-5,3.3407894725254585E-4,0.26000589562699394,0.0084984824067876,4.614594823021204E-5,8.436060506993122E-5,1.2110256378149431E-5,0.03297155283104963,3.261630923344746E-5,3.7119724377309354E-4,6.292655161992558E-6,1.6076482871917562E-4,2.6564213175199764E-5,5.914073911170583E-5,3.6435399506774325E-4,7.746207364497853E-5,1.3323748727576317E-4,3.3881829227707386E-4,2.8764027389893145E-4,6.252148869310356E-5,1.531794547157841E-5,2.154832837829439E-4,4.012988349550146E-5,4.30461309292445E-4,1.635039922848491E-5,1.6129184665946724E-4
com.corendal.netapps.wiki.blocks.DefaultOnlineHelpBlock,0.0021653302900924657,1.5339062078395795E-4,7.364420474361846E-5,1.2225784534713812E-4,2.349411588790107E-5,1.71240039556412E-4,1.3270164205459603E-4,6.5627039469278E-5,1.3805175552434004E-4,8.150533090540838E-5,5.881238876590831E-5,4.1422924917495184E-5,2.300846113168355E-4,7.527644203172881E-5,2.905615010794823E-5,7.030262034682502E-5,8.263120267444136E-5,5.695864066404879E-5,7.440989755259388E-5,7.850913347083693E-5,5.429300700502297E-4,1.389669987875749E-4,1.4125472513657148E-4,4.691635248293518E-5,7.843388861493288E-5,0.008525849175730701,8.599063894738444E-5,3.790423274705921E-4,4.6523838989742075E-5,8.50514369706054E-5,1.2209427684761485E-5,0.008674454679455029,3.2883405313211714E-5,3.742369907880445E-4,6.344185931861299E-6,1.620813374390166E-4,2.678174843188177E-5,5.962504466136313E-5,3.67337702483334E-4,7.809641323419749E-5,1.343285736483593E-4,3.41592886942948E-4,2.899957700095072E-4,6.303347931753105E-5,1.5443384654663713E-5,2.1724788381605038E-4,4.0458508493698765E-5,0.9749290852639412,1.648429321094784E-5,1.626126711473741E-4
com.corendal.netapps.wiki.blocks.AbstractContentsComplexResultsBlock,0.04966693591331042,6.906116161849533E-4,6.096493868726876E-6,1.012088061996722E-5,1.944915203584422E-6,1.4175777372715492E-5,1.0985450246523808E-5,5.432808258844287E-6,1.1428349101618224E-5,6.747262080746893E-6,4.868670505232266E-6,3.4291171812283866E-6,0.25965990559358937,6.231615493760574E-6,2.405357510459966E-6,5.819867230448866E-6,6.840465210046446E-6,4.715211533457166E-6,6.159880275457697E-6,6.499227637942445E-6,0.013603214794173531,1.1504115755112955E-5,1.1693500781518461E-5,0.5267426489978476,6.492998637245524E-6,0.01426406540084046,0.0013629455069217918,0.08070308105595866,3.851386543422165E-6,7.040819652039726E-6,1.0107339916283446E-6,0.009530973141350695,2.7221894726513115E-6,3.0980489608556915E-5,5.25191232226691E-7,0.043399879583517875,2.2170755414790624E-6,4.93594466076525E-6,3.0409345293879643E-5,6.465061386831018E-6,1.1120132649854061E-5,2.82781102477565E-5,2.4006742145896953E-5,5.218105369209651E-6,1.2784509003433364E-6,1.798444828468608E-5,3.349279822198668E-6,3.5926727213449894E-5,1.364620513463389E-6,1.3461577269773851E-5
com.corendal.netapps.wiki.blocks.DefaultArticleHierarchyBlock,0.01043985708381916,1.5465711321112647E-4,7.425225905056338E-5,1.2326728539309876E-4,2.3688098542792044E-5,1.7265390835893607E-4,1.337973128581694E-4,6.616889886120519E-5,1.3919160033385518E-4,8.21782917672785E-5,5.9297981982853584E-5,4.176493944518308E-5,2.3198433905997573E-4,7.589797314810425E-5,2.929605652390973E-5,7.08830843662305E-5,8.331345946367755E-5,5.742892813465257E-5,7.502427391586238E-5,7.915735578388448E-5,0.0748572486579762,1.4011440043893588E-4,1.424210157400837E-4,4.7303724310667045E-5,7.908148965765962E-5,3.395956920783942E-4,8.670063342082513E-5,3.821719467058775E-4,4.6907969971559436E-5,8.57536767835258E-5,1.2310236636598189E-5,0.24818888086326532,3.315491202982741E-5,3.7732693404778886E-4,6.396567644629566E-6,1.6341958605814813E-4,2.7002875912831754E-5,6.0117347692325886E-5,3.7037068074517883E-4,7.874122786135413E-5,1.354376774541103E-4,3.4441329931416597E-4,2.923901631265755E-4,6.355392459512188E-5,1.557089525221537E-5,2.190416232133173E-4,4.07925601740422E-5,0.6609694434688458,1.6620398224489026E-5,1.6395530680213074E-4
com.corendal.netapps.wiki.blocks.DefaultOnlineHelpKeywordSearchFormBlock,0.027492063936605984,1.2075737324843115E-4,5.7976691627934816E-5,9.624797257928135E-5,1.849583570962298E-5,1.3480939881529172E-4,1.0446989286806821E-4,5.166514653815093E-5,1.0868179086994984E-4,6.416539430884574E-5,4.630028580325937E-5,3.26103615706003E-5,1.8113502080834587E-4,5.926167689250298E-5,2.2874569160847306E-5,5.534601608739408E-5,6.505174131460222E-5,4.484091527394841E-5,0.19991092248448064,6.180662602116713E-5,4.2742384626758885E-4,1.0940231975096418E-4,1.1120334137278257E-4,3.693508416147748E-5,6.174738921057865E-5,2.6515873011212824E-4,6.769647081528975E-5,2.9840257234363675E-4,3.662607636060728E-5,6.695708034222222E-5,9.611920263071693E-6,0.013275848549286786,2.5887590967375765E-5,2.9461955202340434E-4,4.99448548167909E-6,1.2759917432823376E-4,2.1084037440524944E-5,4.694005237300415E-5,2.8918806000190786E-4,6.148171038155155E-5,1.0575070120376459E-4,2.689203520838267E-4,2.2830031758478068E-4,4.9623356044794256E-5,1.2157865685861785E-5,1.7102925628259967E-4,3.185112092433335E-5,0.7546230810623612,1.2977325066143753E-5,1.280174688928667E-4
com.corendal.netapps.wiki.blocks.DefaultAnyContentRequestsViewBlock,0.002032196474660999,1.439595059605942E-4,6.91162424245233E-5,1.1474090740378184E-4,2.204959663711659E-5,1.6071146572862574E-4,1.2454257458965296E-4,6.159200693867808E-5,1.2956374008204805E-4,7.649403275330157E-5,5.519635025812493E-5,3.887606540796428E-5,2.159380202324018E-4,7.064812274683961E-5,2.7269653080995644E-5,6.598011300259765E-5,7.755068108562202E-5,5.3456578559208935E-5,6.983485714773335E-5,7.368205441827149E-5,5.095483951764283E-4,1.3042271025464174E-4,1.3256977735229982E-4,4.403173342931542E-5,7.36114359396014E-5,3.1610591354575056E-4,8.07035647736028E-5,0.008041274576093814,4.366335335317939E-5,7.9822108972177E-5,1.145873957988236E-5,0.33861922013385704,3.086159218208875E-5,0.13100536310011196,5.954118105821115E-6,1.5211587999253628E-4,2.5135091398090467E-5,5.5959040575353736E-5,3.447522012749494E-4,7.329470999614912E-5,1.260694754345209E-4,3.205902876761995E-4,2.7216558331835666E-4,5.9157910015304644E-5,1.449385897183435E-5,2.0389054992607476E-4,3.7970945452125786E-5,0.5153383088571066,1.5470767994999934E-5,1.5261454502019198E-4
com.corendal.netapps.wiki.readdatahandlers.DefaultContentRuleTypeLoadHandler,0.038676390407198606,1.3761369477262127E-4,6.606956189084431E-5,1.0968306749899367E-4,2.1077638751484463E-5,1.5362721929105183E-4,1.1905267200950445E-4,5.887699868609242E-5,1.238525018704267E-4,7.312213531853308E-5,5.276326593579363E-5,3.716238787646625E-5,2.06419358053368E-4,6.753391611807488E-5,2.6067592345521252E-5,6.307167471308164E-5,7.413220603331969E-5,5.1100184293833804E-5,6.67564996968549E-5,7.04341104762557E-5,4.870872323282498E-4,1.246736081833537E-4,1.2672603142738965E-4,4.2090791323706396E-5,7.03666048974878E-5,3.0217179763323757E-4,7.714610894022553E-5,0.20604919177129435,4.1738649636226756E-5,7.630350817688191E-5,1.0953632276680099E-5,0.5514421059713378,2.9501196870636625E-5,3.357450068310583E-4,5.691657429547508E-6,1.4541053152191004E-4,2.4027123270939597E-5,5.349233646031938E-5,3.295553418433276E-4,7.006384040119435E-5,0.19848289309920125,3.064584981794506E-4,2.6016838040995296E-4,5.6550198042918645E-5,1.3854962000032126E-5,1.9490294661214704E-4,3.629716608715654E-5,3.893488910635447E-4,1.4788808356599417E-5,1.4588721513131598E-4
